-2.806125463,-4.477336515,-1
-1.8142637,-4.673256506,-1
15.51418305,0.157710388,-1
-8.618866424,10.00935188,-1
-12.17753054,-2.090105311,-1
-7.715405271,10.84363688,-1
2.453396414,13.6973361,-1
12.8738349,6.84647426,-1
13.04169679,-9.673064665,-1
-12.06854178,3.843456679,-1
3.699252834,-10.05154665,-1
-11.03246871,-5.30881359,-1
5.964539557,12.78446657,-1
-5.694073144,12.14844935,-1
15.14565126,0.068913973,-1
11.66944192,8.914051872,-1
-4.314532768,5.520005404,-1
12.15190429,7.85338338,-1
-11.64869922,5.648411494,-1
9.505219235,-13.54051775,-1
11.93719831,-11.09880759,-1
9.953988253,10.49555942,-1
8.385856505,-5.05225096,-1
6.527272986,12.47055813,-1
15.41822736,0.689965981,-1
6.227913207,5.30970243,-1
-12.21596699,4.288141613,-1
7.705991805,11.75537117,-1
-5.18595217,-10.20820713,-1
-12.54988198,-1.571703237,-1
-2.352496762,-11.24083728,-1
15.07029322,2.352492341,-1
15.3246424,-0.581898289,-1
-12.65014929,-0.211065134,-1
8.526766803,-4.583359382,-1
13.65549802,6.171309537,-1
9.991898083,-13.28263716,-1
-6.454987485,-9.97559097,-1
9.942242041,-13.11306144,-1
-8.427952118,-8.67510315,-1
9.087719188,-14.04470079,-1
-9.750077418,8.65567073,-1
3.078204697,13.32703963,-1
-12.65192132,-1.891834345,-1
9.234261719,0.178289958,-1
5.623966831,-8.380808295,-1
4.263346887,13.20399174,-1
15.19206017,-1.741467089,-1
5.074746204,12.84065084,-1
9.554676222,-13.58017286,-1
-11.45205617,6.088159679,-1
-4.904997477,-3.487648704,-1
9.115305411,-14.04917664,-1
-3.702046288,-10.99418494,-1
-12.87224578,1.368041555,-1
-11.74786462,5.42935226,-1
0.367963152,-11.01980413,-1
-7.451802314,-9.223483232,-1
14.09659602,5.410334558,-1
-11.08034857,7.345865586,-1
-12.25020256,-2.227076975,-1
7.787259341,11.92769639,-1
10.96775116,-11.92310694,-1
-7.640634894,-9.290969901,-1
-1.810778769,-11.24336724,-1
-8.196593394,10.52321969,-1
0.761925903,-4.51018682,-1
14.0236099,-7.847907022,-1
3.814727194,6.734250803,-1
15.26472955,1.378773185,-1
-5.980604208,-10.15175444,-1
-5.957639457,-0.909233587,-1
14.32693566,-6.563407595,-1
-9.590980925,-7.292240963,-1
-9.696059514,9.311487837,-1
-4.077178934,-10.50798847,-1
-1.046880373,-5.141015794,-1
-5.641392853,3.363233472,-1
8.248421355,2.420888479,-1
7.402990951,-6.822761041,-1
-1.917879339,13.78878471,-1
5.582690887,5.935218139,-1
13.63893995,-8.474298082,-1
6.089862378,5.60043763,-1
15.22914284,-4.339645589,-1
-4.513578271,5.603376829,-1
7.882151859,12.15115349,-1
2.411046544,-10.50509866,-1
1.44655433,-3.734588668,-1
6.289331988,12.74817175,-1
5.30611345,-8.874951647,-1
-10.60151523,7.531459768,-1
8.445404005,-3.874834062,-1
0.573991869,13.56266145,-1
15.23688351,1.482765069,-1
15.32589942,-3.801792464,-1
14.55835931,-5.574877249,-1
9.145074247,0.439496196,-1
-6.971795699,-9.478740313,-1
-6.469645625,1.176767025,-1
-11.99767604,5.051509512,-1
-6.993333431,-9.6153308,-1
5.264877784,13.1611325,-1
-7.437152093,-9.446568697,-1
0.261746645,-10.78425688,-1
-8.178261022,-8.557626224,-1
-10.0671399,-7.103546324,-1
-0.930249769,-4.737607687,-1
11.9648824,-10.91184094,-1
-3.325579028,-4.687088676,-1
-4.742556159,-3.708736385,-1
-12.78224362,1.604990977,-1
14.27004203,-7.207141896,-1
13.84187684,4.817627668,-1
-3.330906024,-10.96477481,-1
-6.515579174,0.003959173,-1
-5.113000433,12.60976002,-1
9.029763469,0.992665223,-1
1.586907756,13.78333111,-1
8.911373729,-1.718943664,-1
1.916174967,-10.52623549,-1
11.22636042,9.028078615,-1
-7.112456187,11.14927421,-1
-5.349255853,-10.16147544,-1
-6.764601616,-9.474140183,-1
-3.481907032,-11.15630704,-1
-12.38115009,-1.676785575,-1
-8.723605367,10.2391747,-1
-5.072064847,4.503539383,-1
4.729179823,6.315297551,-1
-3.294152926,6.56251356,-1
10.34292083,-12.96129632,-1
0.088032911,-11.00520288,-1
-9.689966843,8.823481132,-1
-3.922926516,-4.273237828,-1
3.068961973,13.56530053,-1
7.594609232,-6.715401653,-1
-12.3005036,3.626323032,-1
8.986928154,10.92815953,-1
-11.95223202,-4.285549873,-1
9.098990381,-13.89180058,-1
-4.315783946,12.683646,-1
-12.95829003,0.484632677,-1
-4.231032966,12.86261035,-1
0.744227271,-4.321653662,-1
11.73701165,8.730016828,-1
14.13342567,5.063531872,-1
13.51823721,5.557294266,-1
9.031721892,-0.996453332,-1
14.67166782,-5.154946182,-1
12.81136321,-9.566922878,-1
-10.30137441,7.881202283,-1
12.98940758,7.384934436,-1
6.143921342,5.232660657,-1
0.983866965,-4.27675342,-1
-12.3672389,-1.297305416,-1
-2.645162087,-11.13675819,-1
13.49314384,6.196387833,-1
-11.32476014,6.229142758,-1
4.660675116,6.445193761,-1
2.265677887,13.54050709,-1
-11.1928725,6.471822761,-1
6.816222907,12.61046963,-1
-6.218941403,1.42800346,-1
3.380125141,7.204452246,-1
-0.50256892,-4.950556632,-1
2.763287231,-10.5291398,-1
-3.895955613,13.0501897,-1
2.108562099,7.302221028,-1
15.38984103,-0.354740273,-1
-12.50422386,-0.060934565,-1
10.33180475,-12.56937647,-1
13.91032364,-7.56649461,-1
2.611113111,-10.59546241,-1
-10.12624811,8.072377369,-1
-11.42831679,6.059513253,-1
6.417836753,12.60527703,-1
8.757032379,-3.314348451,-1
3.418186517,13.38384538,-1
3.391862793,6.983465095,-1
11.57556749,8.914587175,-1
13.585046,5.603661208,-1
-11.67352139,6.072620281,-1
-4.814938764,-3.190054509,-1
-7.516436012,11.0725448,-1
15.11247252,1.073585785,-1
9.067109464,-1.293926722,-1
4.890475655,-9.217021661,-1
0.462357755,-10.92282065,-1
-2.203835596,-4.962858875,-1
-12.16949297,-2.972417231,-1
5.577138461,5.941368694,-1
13.15578569,6.9304027,-1
-5.654296945,12.39832773,-1
-4.936326765,-3.231738855,-1
9.5145083,10.65883792,-1
3.236780215,-10.08633568,-1
3.527204125,6.904537279,-1
-12.53550988,3.468518869,-1
-11.32370365,6.656308234,-1
-10.82994375,-5.455159446,-1
-4.770529157,-10.59348263,-1
9.642003637,10.76137637,-1
2.05763198,7.183197135,-1
0.588396299,-10.73711643,-1
-2.207576029,-4.550206531,-1
-11.56095382,5.895640021,-1
-12.51962998,-0.877718855,-1
14.54381387,3.449205412,-1
-12.24884265,3.801176902,-1
1.085251421,-10.96009911,-1
9.991340511,-12.82014361,-1
-3.64192785,-10.74385116,-1
14.56116489,3.673719322,-1
7.880807791,-5.464642814,-1
15.58269542,-0.797193871,-1
8.269924664,11.56892776,-1
12.95533639,-9.443113377,-1
-11.44680654,-4.865611568,-1
1.712986038,-4.057483333,-1
12.33189895,-10.3664173,-1
7.203936535,4.204725203,-1
-4.609380525,-10.45052372,-1
-1.333856292,7.073563213,-1
-9.61087217,-7.521041557,-1
9.265814392,-2.045341449,-1
8.973395901,-0.41197647,-1
-3.42140901,-10.87325179,-1
-11.61723021,6.338710058,-1
15.32725052,-2.291274173,-1
4.266850502,13.08333523,-1
-5.377112171,12.62060073,-1
-2.316741636,13.40992897,-1
6.538302887,12.28839331,-1
0.298355122,-11.09392507,-1
0.84634782,-11.01685901,-1
-9.661858712,8.993363258,-1
6.254870544,-7.785803332,-1
6.846855872,-7.5823653,-1
9.754442042,-13.2980478,-1
6.152397474,-7.904559641,-1
2.280166148,13.96560245,-1
-11.63469989,-4.383175326,-1
2.995056572,7.383595026,-1
-1.206295274,-11.34049549,-1
-12.62169939,0.333049361,-1
4.837541131,6.372881634,-1
6.55666663,-7.806063716,-1
-3.230853475,6.402052497,-1
0.719125945,13.9753202,-1
14.72119037,3.20358942,-1
5.989226175,-8.441222238,-1
-2.686492478,-11.054687,-1
11.44610513,-11.78978013,-1
12.02709874,-11.25065742,-1
9.200703514,-2.19190578,-1
13.97530185,4.779437219,-1
9.176561478,-0.982514931,-1
-1.175431942,13.54540919,-1
-2.614907481,-11.24116784,-1
-6.678399923,11.69390421,-1
15.46223231,0.446866296,-1
-4.79419325,-10.59287248,-1
-4.287829258,5.274019276,-1
6.992022714,-7.440439858,-1
5.300328628,6.098965465,-1
-10.17059572,-6.699490366,-1
11.82625223,-11.47454141,-1
7.459294662,-6.451868589,-1
8.735884964,-2.884693251,-1
-4.189649641,-10.83022537,-1
15.07134182,-0.389730581,-1
-3.59465947,6.212751811,-1
13.48122278,-8.598746539,-1
14.51729194,-6.696340203,-1
9.249613511,-0.286799961,-1
-2.350579491,-4.960862403,-1
11.65097925,8.58036904,-1
11.17298156,-11.94484467,-1
0.935560315,-4.203993565,-1
14.73273447,-5.492333494,-1
2.438907313,-10.43889963,-1
11.00940016,-12.2614556,-1
-12.80792288,2.402591322,-1
9.250350975,10.58134958,-1
-12.19123402,4.072887669,-1
-1.715506761,6.936857556,-1
4.514205922,6.62038947,-1
-4.789609487,12.7778812,-1
-12.05177865,-4.067640828,-1
-6.528084057,-0.048484963,-1
8.514901272,-4.203583201,-1
-9.286927584,9.193124971,-1
-0.468020678,-10.96047214,-1
13.99500822,-7.57887747,-1
8.250365081,11.51216306,-1
8.813227459,1.00810618,-1
-9.483457263,9.307852925,-1
-4.435267989,12.63612191,-1
14.17563002,-7.128406917,-1
2.052783979,-3.527309032,-1
-8.181633218,10.38424017,-1
13.38910192,-9.065279572,-1
-4.944220185,4.913099044,-1
14.42052569,-6.314347872,-1
8.139585922,11.96293352,-1
15.18723851,1.490544571,-1
-7.909457927,-8.908990826,-1
13.02653181,-9.316537864,-1
1.92093026,13.54623723,-1
12.58637834,7.67850208,-1
2.710772929,-10.56079215,-1
-1.653572114,-11.32664172,-1
14.23440417,-7.564314119,-1
14.63634644,2.416239817,-1
-12.64423136,0.797784228,-1
3.434990168,6.913376725,-1
4.065471616,-9.641029254,-1
15.18219029,-3.764224451,-1
-6.323233912,2.493803989,-1
13.87263988,5.304636621,-1
14.34735083,3.582768425,-1
-12.01089833,5.277025422,-1
-6.005236807,-1.958950716,-1
-4.01120534,-4.354778235,-1
-1.534745265,7.366470943,-1
-0.470394477,7.42887504,-1
-5.424208434,12.32306509,-1
14.38190109,-7.193109936,-1
8.934625918,0.188638705,-1
8.20588583,-4.453986347,-1
-4.894277735,12.7536912,-1
6.040034262,-7.904980745,-1
15.56740933,-0.851626903,-1
11.23422028,-12.09766168,-1
4.824721578,-9.218714233,-1
-5.665617242,4.015032772,-1
0.818869188,13.76577179,-1
-0.438213582,-4.74528889,-1
8.029173323,-14.53012999,-1
-9.061602666,-8.070427894,-1
-5.735235634,-2.308937319,-1
-12.08877233,-2.508654983,-1
-6.067714769,11.85453393,-1
1.424802846,-10.53110649,-1
6.66356356,-7.780626027,-1
13.68489468,5.399953622,-1
15.23945921,-0.627362027,-1
-8.538574199,10.0159282,-1
11.45006692,-11.6696284,-1
14.63815144,3.229638319,-1
13.36390535,-8.76394206,-1
-10.06615671,8.189049601,-1
2.720096844,7.325552943,-1
-6.658181079,-9.652193046,-1
-12.82856995,0.256842007,-1
8.065460216,-5.182247641,-1
8.740681471,0.210408454,-1
-1.287266036,13.36556176,-1
-11.38722198,-4.899713431,-1
2.42825539,-10.42912929,-1
-6.531297191,-9.82347077,-1
8.315965817,-5.084538316,-1
7.578017147,-6.070612403,-1
11.87777035,-11.36880647,-1
-10.29812077,8.023490535,-1
10.59433395,-12.31336413,-1
-0.670976596,-5.05928809,-1
-6.028938419,3.127600772,-1
0.982490379,13.80565099,-1
0.640446691,-4.460280629,-1
-0.296179802,-10.87004389,-1
15.17357529,0.191823122,-1
8.204226485,-14.50786346,-1
15.42951745,0.662103955,-1
-6.411637666,11.69827528,-1
14.62041179,-6.78572664,-1
-11.76402197,-3.885310678,-1
14.86873102,2.012121048,-1
-11.50338204,6.176729756,-1
7.864311298,3.344731014,-1
-4.072222855,-10.64705256,-1
-6.443868949,-1.127645115,-1
11.6571927,-11.70153548,-1
3.041841995,13.67268246,-1
-0.55436102,-10.953581,-1
-10.11075041,8.567507376,-1
4.764975802,-9.204805585,-1
4.210898644,13.53355626,-1
8.723247592,-3.904674055,-1
-10.46523664,-5.971373756,-1
7.534262237,3.710824946,-1
0.098289634,-4.792740207,-1
12.43234076,-10.41530939,-1
-1.700905207,-11.24594732,-1
13.69582375,-8.649395037,-1
14.03194766,5.081825639,-1
-4.438944644,12.7427257,-1
13.94500455,5.548441419,-1
11.42068509,9.207912451,-1
-2.881006104,-11.00205299,-1
6.542336356,5.117200576,-1
13.80052668,5.050528118,-1
14.79246819,2.480112041,-1
-4.807222784,4.831453423,-1
1.801799762,7.63383822,-1
8.448964875,1.866008372,-1
-12.62328342,1.681352577,-1
-12.50538645,1.367314804,-1
7.297884118,-7.282603642,-1
15.42878442,-2.928244431,-1
14.83973283,3.12039503,-1
12.06442083,8.342787357,-1
3.70741305,7.112183637,-1
-11.7344725,-4.017053296,-1
-3.157713629,-11.20967019,-1
12.14587212,-10.89205217,-1
-12.5862782,3.614283124,-1
5.138864788,-9.310138259,-1
1.103119994,-10.969811,-1
15.07461587,-3.922062428,-1
7.118455496,4.640171208,-1
0.085626319,-11.0261757,-1
-6.796686769,-9.698822373,-1
8.828293972,-2.576306864,-1
10.03464609,-12.95092,-1
4.055023194,7.014128378,-1
2.368804047,-10.36774431,-1
15.27861809,0.048314034,-1
3.508799308,13.40357179,-1
-0.956718839,7.147034464,-1
-6.09115377,2.136257973,-1
-12.26138198,4.254430171,-1
-10.75192011,-6.091986595,-1
15.39999217,0.872443022,-1
4.547118649,6.647549483,-1
5.161739453,-9.168445856,-1
-2.120967531,13.70900913,-1
3.958366699,-9.625744355,-1
0.066401277,7.52733893,-1
7.426413024,4.183878114,-1
-12.69107087,0.319793297,-1
-7.565125944,10.80400885,-1
4.751381238,13.01684148,-1
8.645058357,-4.064241264,-1
10.33866119,-12.56666907,-1
4.967161087,-9.01503971,-1
11.37906824,-11.51861043,-1
-9.174949389,9.1310566,-1
-8.792449099,10.08054246,-1
3.337270195,7.034188792,-1
9.904826597,10.42134406,-1
3.157651536,13.51110968,-1
-5.855618882,3.199424559,-1
-4.457318974,-3.924047936,-1
9.198291816,-2.833472926,-1
-2.215149632,-11.08462679,-1
14.50724469,3.861271781,-1
-2.251742337,13.52075749,-1
1.697585104,-3.712800852,-1
-12.6047544,2.98773452,-1
15.08961466,-2.18201269,-1
5.878621683,5.356703016,-1
-0.953691245,7.451337251,-1
13.69323798,-8.206371755,-1
7.55051992,12.2223215,-1
-4.125825186,-10.75130432,-1
6.809755388,-7.462533415,-1
9.217703736,-0.587183965,-1
2.364001428,13.44840193,-1
13.21161074,-9.424485751,-1
-12.49391502,2.529326935,-1
-9.279645209,9.344679779,-1
14.46542984,3.851273024,-1
-4.356566717,5.710107591,-1
-12.80797095,2.582833821,-1
8.683056908,0.460139784,-1
-0.071115647,13.72479215,-1
-5.619774661,3.761939701,-1
-6.106005919,-0.81319763,-1
-12.54829453,0.9655514,-1
0.767552165,-10.9969717,-1
11.57853838,9.000726557,-1
3.915843485,-9.848767435,-1
7.465951176,-6.319394073,-1
1.680084158,13.98061355,-1
-7.082537149,11.52786738,-1
15.45247835,-3.19941244,-1
-3.251033809,6.580599589,-1
9.666337384,10.94788638,-1
8.635010492,-3.815654559,-1
-9.827078129,8.87776517,-1
12.65417456,-9.934648757,-1
-11.30272171,6.139901295,-1
8.81240858,-3.435772165,-1
-6.941445821,-9.827137717,-1
-12.27619257,-1.397100569,-1
-6.800812879,-9.832278746,-1
-12.37259236,-0.928799546,-1
9.942715161,10.52633093,-1
15.11154526,-2.417909245,-1
1.059168334,13.53194701,-1
6.888771727,5.025249329,-1
5.996205945,5.572253586,-1
-12.31440339,-1.926805639,-1
9.622292676,-13.51076678,-1
-12.31317814,3.353259591,-1
13.15813677,-9.68274308,-1
13.59003688,6.363743946,-1
-5.823442903,-1.987229286,-1
-6.679337997,0.762267822,-1
7.691183246,3.241296785,-1
-4.851158084,-10.72878758,-1
9.11450083,-1.088502265,-1
8.024565645,12.09100502,-1
8.76904162,0.170888437,-1
-6.449201302,-0.34930926,-1
-3.985621262,6.014361202,-1
5.574531502,5.976903747,-1
-3.203202656,-4.602379349,-1
-12.58369147,0.524766009,-1
-12.82346481,-1.014922847,-1
3.379554506,7.166408837,-1
0.661537217,-11.16143503,-1
-10.49460057,8.119015026,-1
-4.438414505,-3.794388351,-1
-12.58151472,1.354732251,-1
-8.952161006,9.709319027,-1
5.048094207,12.83973262,-1
-8.813088534,-8.179049435,-1
8.768327259,-2.643306861,-1
-8.491029163,10.07928405,-1
14.02179299,-7.447861982,-1
-8.590692013,-8.009151611,-1
-0.360613819,-4.563899955,-1
14.00144427,-7.43905646,-1
-2.701169775,6.912034246,-1
8.439909131,-4.700472459,-1
-8.026433382,10.50365023,-1
3.465529174,-10.06798595,-1
6.554423152,12.58751924,-1
5.482165211,6.116170705,-1
-0.385579177,7.231308846,-1
15.23548066,-1.249473333,-1
2.113907763,-10.61160986,-1
-4.492040985,5.262113369,-1
7.647647953,3.39985484,-1
3.100224328,13.48442808,-1
11.84903344,-11.52487326,-1
9.945448798,9.998449134,-1
-7.843444573,11.09317957,-1
-11.96513092,4.372963399,-1
8.536469771,-14.3913849,-1
11.39005866,8.679481283,-1
-0.215662096,13.7725356,-1
1.34311519,7.277802088,-1
12.09940577,8.327456356,-1
15.22936711,-1.661835991,-1
-0.11354222,-4.660854266,-1
9.148021224,-13.5590093,-1
0.790245492,13.70193677,-1
2.232884316,13.64630199,-1
-9.976076012,-6.891960404,-1
3.137756406,-10.22820152,-1
9.815152765,10.30028959,-1
-2.400384017,-4.678619407,-1
2.196986654,-10.81072114,-1
8.377610001,-14.56268057,-1
15.15029672,-2.291882718,-1
-7.122023692,-9.425660479,-1
9.225660659,-2.147540897,-1
7.06411611,12.37557986,-1
5.108368205,13.20955878,-1
8.254523278,-4.505753683,-1
11.43656202,-11.81567744,-1
14.00343064,-7.051928084,-1
12.39889608,-10.63264626,-1
15.28116117,-1.412525887,-1
-3.528132532,6.401069183,-1
-10.93435532,-5.097981545,-1
-0.961895993,-4.922007502,-1
4.963143798,-9.242389074,-1
-3.022308785,13.00265031,-1
12.41071197,7.673909816,-1
-2.283226451,6.649712124,-1
-7.946599102,10.55249256,-1
-12.74295007,-1.596257956,-1
-5.609344976,12.24370851,-1
5.575434559,12.79366242,-1
12.48102995,-10.42645708,-1
14.00221384,-7.213954148,-1
-2.460541192,13.39159304,-1
10.19324311,10.26922895,-1
1.023096436,-11.04396204,-1
14.39829107,-7.017873881,-1
-11.61503323,6.195750311,-1
5.441502928,5.670086315,-1
9.621859309,10.34178523,-1
14.38368247,-6.10214649,-1
5.115730198,13.28422377,-1
2.896217265,6.954103021,-1
14.76979188,-5.690172493,-1
14.62201471,2.731894326,-1
-9.769889252,8.633105405,-1
2.774792776,7.025968042,-1
-0.537691083,-11.28538618,-1
-6.683726231,11.7295482,-1
8.935699424,11.28704897,-1
4.388793785,13.30222344,-1
5.0111845,-9.395650821,-1
-0.677324309,-11.31991942,-1
2.05664166,-10.66848619,-1
14.46536367,3.311287325,-1
-6.929709556,-9.772780489,-1
1.895370816,-10.39051016,-1
12.70967004,7.773643852,-1
11.01160576,9.336866299,-1
4.678388392,-9.462488951,-1
4.741241976,13.11031774,-1
8.543252321,-3.562031486,-1
-10.74667784,-5.745918728,-1
-12.41584277,-1.60742346,-1
-4.991554624,4.690702764,-1
15.11572505,-2.093533896,-1
-9.315647242,9.351377168,-1
8.354031349,11.40323095,-1
8.920152087,-2.226983029,-1
3.386450123,-9.810002751,-1
-5.031385101,-2.694369938,-1
14.23046646,-6.751874266,-1
-12.57439588,-0.417489432,-1
9.063211436,-2.4553309,-1
10.59515514,9.690116974,-1
5.012902395,-9.318469747,-1
3.097550775,-10.21481728,-1
-5.012539395,-10.38102849,-1
6.32042218,-8.084653688,-1
-6.221590014,1.613489475,-1
-11.42974275,-4.508189559,-1
-12.42719474,1.789737746,-1
8.878780625,-1.512601115,-1
-2.587556686,13.32774704,-1
8.187729631,11.64636293,-1
-3.437684447,-11.10819741,-1
5.176514017,5.963364869,-1
-1.292233087,13.4237845,-1
13.48546141,6.362275581,-1
13.75787428,5.938134547,-1
10.55627701,-12.70916297,-1
-12.25620034,-2.15650388,-1
7.951500118,-14.42131864,-1
-1.738650115,-11.37494751,-1
-6.29229315,-1.488134688,-1
-7.572502342,-9.493225626,-1
6.884217239,4.82684729,-1
-8.482366163,-8.455500259,-1
1.619733573,-10.76665423,-1
0.91166524,-4.107530156,-1
-2.842835628,13.21243336,-1
9.025235526,-0.149044199,-1
14.35099323,-6.375222004,-1
8.233613578,-4.405038901,-1
-1.583866604,13.6377138,-1
-4.241328922,-10.64996404,-1
11.33429677,-11.94444414,-1
-11.93584013,-3.06716221,-1
-12.14858356,4.055920412,-1
1.355204887,13.91650604,-1
-2.136951712,-10.86778915,-1
9.489447135,10.81404429,-1
-6.623206761,-9.92090787,-1
-1.920896955,13.73670743,-1
10.71658623,9.715087296,-1
15.40420819,-0.843574938,-1
-2.011050615,-11.03487102,-1
5.428945465,13.24194683,-1
-8.235594573,-9.029541039,-1
-2.984064297,13.10020838,-1
3.268032044,7.268204863,-1
-7.297337276,-9.336764618,-1
10.80781161,9.594638973,-1
3.9694558,-9.671051967,-1
-6.424242657,-0.230828638,-1
-12.52257164,-0.343414762,-1
13.80437956,5.695804378,-1
14.41288661,-6.08409152,-1
-11.00812254,6.948414504,-1
3.421431002,-10.00624346,-1
8.104981396,-5.581911524,-1
-12.93214739,-0.114591969,-1
-8.761922308,-8.281376854,-1
-12.43095948,2.432709281,-1
15.0436467,1.829088645,-1
13.4166444,-8.613680701,-1
13.15431502,-8.739070752,-1
6.978200514,4.605568994,-1
14.27605562,4.628195063,-1
7.606595896,3.88889818,-1
4.005925944,6.667373295,-1
12.36387576,7.484705596,-1
12.88123768,7.411832889,-1
8.432128089,-14.54884014,-1
12.61770613,-10.18463699,-1
-1.674971547,-4.994799022,-1
5.529662397,5.704213827,-1
11.85588879,8.336114585,-1
-2.124218936,-4.849314284,-1
14.80882615,2.203535031,-1
0.272393671,7.601536287,-1
-3.442172122,-10.84210901,-1
-5.023943397,-10.3289779,-1
14.74997082,2.75165892,-1
7.885588316,11.53163072,-1
10.91364394,-12.17728555,-1
-6.350888612,0.881845918,-1
-12.3276654,3.756107621,-1
1.995512818,13.81467234,-1
-5.917735463,2.871143819,-1
10.48326267,10.21795224,-1
-5.389531943,-10.34981563,-1
3.09834759,13.64150585,-1
8.832830184,-4.125977383,-1
-6.292940614,12.19163508,-1
5.777094899,12.98294222,-1
13.11350455,-9.582843763,-1
2.501371976,-10.39512283,-1
-3.204524599,13.25924548,-1
-4.208199622,-3.667972707,-1
-7.852596358,10.85843109,-1
4.216262243,13.21895193,-1
-10.41791201,8.088035378,-1
-1.819028204,-4.656191567,-1
-2.904641656,6.345751143,-1
12.50616828,7.627995865,-1
12.53552888,7.865004071,-1
-1.227619477,7.421270248,-1
-11.5846164,-4.167955816,-1
15.21922079,1.637936859,-1
0.010314685,-11.09831054,-1
8.774789334,0.893507883,-1
9.884809431,10.26804537,-1
7.532003093,-6.824703681,-1
2.953890901,-10.44470105,-1
-11.47323466,5.826944099,-1
-5.11976987,5.107398561,-1
12.90236855,-9.683404962,-1
14.69852266,-6.202775711,-1
4.649952209,6.192570553,-1
10.41346914,9.998005231,-1
2.075746674,7.270283479,-1
-12.61326093,-0.252779439,-1
-10.3049383,7.932430593,-1
14.61239493,4.231476093,-1
1.086360295,13.73377193,-1
12.03753994,-10.76700413,-1
-5.444087861,4.211200672,-1
12.86672116,7.115237484,-1
-3.661814618,13.17035204,-1
3.298817926,-10.17426582,-1
4.555935357,6.499141536,-1
-2.407767132,13.60029238,-1
-5.710580665,-2.212486896,-1
5.600564457,-8.670530286,-1
-6.224352232,0.863931781,-1
6.562095182,-8.076750313,-1
11.66492784,-11.05346769,-1
-6.323226631,-1.079741267,-1
15.3268734,-4.00984017,-1
-6.189242611,1.770497319,-1
-12.71667263,-0.511774953,-1
-1.734067925,-11.01375448,-1
-2.98399487,13.39305938,-1
8.68684963,-4.590887574,-1
14.9425826,1.619795848,-1
-12.0340036,-3.958294892,-1
15.4876945,-1.614511935,-1
-12.39168432,2.930684638,-1
14.66317086,-6.402781081,-1
5.504979759,-8.826377146,-1
4.681502167,6.176887316,-1
-4.753362215,12.55906724,-1
-9.108527909,-7.882344526,-1
-10.08355519,8.468745963,-1
-5.025224917,12.81969303,-1
2.218589165,7.492428003,-1
-0.297290375,7.570685295,-1
14.47094917,3.604634861,-1
15.17260507,-4.230492591,-1
14.55979915,3.013783357,-1
5.286901804,12.87443913,-1
0.62138745,7.609740776,-1
2.040980739,-3.481904983,-1
9.973669733,10.34707653,-1
-10.87860359,6.833205213,-1
4.750699007,13.09403398,-1
-12.16198015,-1.834180252,-1
-6.225759452,-1.116967074,-1
-8.009391225,-8.915573519,-1
8.864607364,-2.660080577,-1
-12.66704087,3.013687683,-1
7.696147162,-6.378194757,-1
3.429972645,-10.22393676,-1
3.475436676,-10.37909017,-1
0.382853331,-11.22570011,-1
8.897779701,-1.156186236,-1
-6.16126638,-10.09395529,-1
-9.316069616,9.175776061,-1
-4.192109949,-3.998825514,-1
4.969986013,12.99383285,-1
5.379482765,12.87867183,-1
-2.457922467,13.17481713,-1
8.630308295,2.207842082,-1
-4.649791691,5.085825197,-1
-3.604016554,-11.09976987,-1
-12.8632221,0.196510586,-1
5.332698971,-8.800095644,-1
-1.878353575,7.044608306,-1
8.07219516,-6.142580179,-1
12.86158258,-9.716563388,-1
-5.256384613,-2.501132277,-1
15.46852008,-0.173511132,-1
-0.643989955,-11.24314517,-1
-3.690575829,-10.94603116,-1
8.439755206,2.32578606,-1
8.581187346,2.221654133,-1
-8.349187541,10.07872243,-1
5.156332356,-8.660708872,-1
-11.76883868,-3.264691968,-1
12.97090836,-9.456519238,-1
-6.518275043,-0.050951815,-1
11.52060129,-11.06348372,-1
-11.04509707,-5.472063066,-1
8.8900005,-0.458523274,-1
-12.210297,3.694482355,-1
14.4982667,3.270913607,-1
1.318393203,-10.85629076,-1
8.159336473,-14.43833368,-1
0.707822724,-4.615773833,-1
-5.10080879,12.66878933,-1
9.440280244,10.72138923,-1
14.70535587,-6.069711419,-1
1.919018155,13.55237916,-1
9.528858938,-13.56915776,-1
6.767655291,-7.296344446,-1
-2.502310806,-11.07233408,-1
5.3447544,-8.656916585,-1
0.183795465,-4.692020999,-1
-12.29049325,-2.770742143,-1
-6.370018368,1.752371068,-1
6.547969424,5.233782729,-1
9.055660019,-0.522638595,-1
-12.12885611,-2.80206015,-1
-3.948223694,-4.232959528,-1
9.051063758,0.464988507,-1
-1.745490849,7.272143756,-1
-10.54341055,-6.4567456,-1
13.02086283,-9.574740939,-1
-9.918725468,8.961645802,-1
15.50905025,-2.508531485,-1
-8.878585598,10.03323172,-1
13.7770233,-8.177419802,-1
-12.43459437,0.028157891,-1
8.55834325,-4.157737677,-1
12.75022489,-9.940477639,-1
12.11694116,-10.72311178,-1
15.13776295,-2.769448128,-1
0.596618723,13.90169142,-1
15.36887966,0.012592811,-1
7.462004288,-6.996091033,-1
13.6116639,-8.527335016,-1
14.94608152,-4.665773603,-1
-12.41220791,3.900043289,-1
7.055630781,4.194061183,-1
8.695579112,11.30725634,-1
5.449180935,-8.903944409,-1
-5.271550141,-10.17698317,-1
-5.649919213,4.165706719,-1
15.20145719,-1.065625264,-1
-5.917967667,-10.19557077,-1
